89,198,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,65,65,65,65,65,65,65,65,67,68,69,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,73,73,73,71,70,70,70,71,71,70,70,69,69,66,63,59,58,58,57,59,59,59,64,69,69,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,74,77,80,80,80,80,80,80,78,76,74,74,76,78,80,80,80,80,80,80,80,80,78,77,77,79,80,78,73,66,56,45,49,62,69,67,64,59,51,51,52,53,52,51,48,47,53,67,74,75,73,75,75,69,54,48,58,64,60,63,61,58,56,61,64,66,67,67,67,66,66,67,69,72,76,78,80,79,77,77,77,76,76,74,74,69,69,70,67,66,63,67,68,67,65,68,71,72,70,71,71,72,72,72,71,71,71,71,71,71,71,71,71,72,72,66,60,66,64,59,60,64,61,58,57,62,65,64,64,63,60,56,50,53,55,52,54,61,63,63,65,65,65,65,66,65,66,61,50,40,49,64,71,71,69,70,68,67,67,65,62,53,46,47,46,49,61,68,67,69,71,69,68,65,56,45,47,60,67,65,55,46,54,65,72,73,70,72,73,73,70,67,66,65,67,66,61,57,57,60,59,57,63,73,78,76,75,76,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
89,198,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,67,68,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,73,73,73,71,71,71,71,71,70,66,63,62,62,61,60,57,57,57,56,57,56,56,58,65,68,71,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,74,77,80,80,80,80,80,80,78,76,74,74,76,78,80,80,80,80,80,80,80,80,79,79,79,80,80,79,78,74,67,53,45,55,64,64,59,56,51,48,48,47,48,47,46,44,49,67,74,74,72,74,76,74,61,50,56,66,63,59,58,56,56,59,63,65,64,67,67,68,68,67,66,67,72,77,80,78,76,76,77,76,76,74,72,67,65,67,70,69,67,64,66,66,63,64,67,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,67,59,60,61,59,62,64,62,60,59,61,63,62,63,63,64,58,51,52,54,52,53,58,60,61,63,65,65,66,67,65,63,63,56,47,48,62,71,70,70,69,67,66,69,70,67,59,48,45,44,48,58,68,67,68,70,70,71,67,59,49,47,56,65,64,55,47,53,63,72,73,73,72,73,73,73,72,70,65,64,66,65,59,56,56,53,53,59,71,76,76,73,74,76,78,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
90,198,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,68,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,72,72,71,71,71,71,71,69,64,62,61,61,60,60,59,59,58,57,55,54,54,53,56,64,69,71,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,74,77,80,80,80,80,79,79,78,78,77,77,78,78,78,78,79,80,80,80,80,80,80,80,80,80,80,80,80,80,77,64,51,50,59,59,56,56,55,51,46,44,43,44,43,41,45,65,74,74,73,74,77,76,69,55,56,66,64,58,54,55,57,62,69,69,68,66,67,66,67,66,64,63,68,75,79,77,74,75,76,75,74,73,71,66,65,66,68,70,68,67,66,65,63,62,65,70,71,70,71,71,71,71,71,71,71,71,71,71,70,71,69,70,72,69,62,58,57,59,61,63,62,62,62,61,62,60,62,63,66,63,55,53,53,52,52,56,56,57,62,65,65,65,69,64,62,61,63,51,49,59,70,70,70,69,67,65,67,69,69,63,52,45,44,47,55,66,66,66,66,67,68,69,63,53,48,53,62,65,56,48,54,63,72,74,74,72,72,72,73,74,73,67,60,64,64,61,57,51,48,47,57,68,74,74,72,72,73,75,77,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
90,198,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,69,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,67,63,61,60,60,60,63,62,61,56,54,52,51,51,50,51,58,66,69,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,74,77,80,80,80,80,78,78,78,80,80,80,80,78,76,75,77,79,80,80,80,80,80,80,80,80,80,80,80,79,78,71,57,52,60,63,58,57,58,53,47,43,41,41,41,37,42,60,71,73,73,73,76,76,74,62,55,63,65,57,54,53,55,60,69,72,71,69,68,66,64,66,62,61,63,70,77,76,73,74,74,74,72,72,68,64,63,65,66,67,68,68,68,66,63,61,62,67,71,71,70,71,71,71,71,71,71,71,70,70,70,70,69,70,70,70,66,59,54,57,60,63,63,65,65,62,60,57,59,61,67,66,63,55,53,53,50,51,50,51,58,64,65,65,67,64,62,63,66,57,49,57,69,70,70,71,68,67,64,66,67,65,56,47,42,44,52,64,66,66,66,65,67,69,66,57,47,51,61,66,59,51,55,64,70,74,74,73,72,72,73,74,74,68,61,60,64,62,57,48,41,44,56,67,72,72,71,71,71,72,75,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
90,198,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,68,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,69,65,62,62,63,63,63,63,61,57,53,51,49,48,50,49,48,51,59,66,69,71,70,70,71,71,71,71,71,71,71,71,71,71,71,74,77,80,80,80,80,78,77,76,77,77,77,77,76,74,72,75,78,80,80,80,80,80,80,80,80,81,80,80,79,78,73,64,55,59,65,62,59,58,56,49,44,41,39,36,35,38,55,70,73,73,72,75,76,76,67,59,63,64,59,54,50,49,54,65,71,70,71,71,68,66,63,60,59,56,64,73,75,73,73,73,73,71,70,67,63,63,65,64,64,64,66,66,66,64,61,61,65,70,71,70,71,71,71,71,71,71,71,70,70,70,69,69,71,70,69,69,62,54,56,60,63,62,62,61,59,57,56,55,57,63,66,65,55,52,53,50,49,45,47,56,63,64,65,65,62,62,64,67,60,52,55,68,71,70,70,70,68,67,65,64,65,60,48,41,43,50,63,67,68,68,66,66,70,69,61,51,53,59,64,55,51,58,66,68,74,74,74,73,73,73,72,73,72,67,61,60,60,56,44,34,37,53,69,73,72,71,71,71,71,73,76,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
91,199,209,122,66,55,55,55,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,57,58,58,60,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,68,69,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,70,69,65,63,63,64,63,62,61,58,54,55,55,54,52,47,47,44,43,53,64,69,71,71,69,71,71,71,71,71,71,71,71,71,71,71,73,75,78,79,79,78,76,75,74,74,74,73,74,74,73,71,73,76,79,80,79,79,79,80,80,80,80,80,79,77,75,73,65,56,56,63,65,61,58,53,51,45,42,37,37,35,36,51,67,73,73,73,75,76,76,70,63,64,67,61,56,48,46,50,62,68,67,67,69,70,67,62,60,57,55,56,67,72,73,71,72,72,70,71,67,65,64,64,64,64,62,61,63,64,65,61,59,61,69,71,70,71,71,71,71,71,71,70,70,70,69,69,70,69,68,68,69,66,57,57,62,64,63,63,59,58,55,51,49,49,58,65,66,55,50,53,51,45,41,42,53,60,63,63,61,60,62,64,67,60,51,53,65,70,71,70,70,71,69,69,67,66,64,52,41,39,49,60,66,69,69,66,65,68,69,66,55,54,59,61,53,49,59,66,69,72,73,73,73,73,74,72,73,75,73,67,61,61,56,43,30,34,53,70,74,73,71,71,71,72,74,77,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,78,78,76,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
92,201,209,122,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,57,59,61,61,62,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,68,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,67,66,65,65,64,61,56,53,54,57,58,54,49,47,41,38,48,61,71,71,70,69,70,71,71,71,71,71,71,71,71,72,73,74,74,76,78,78,76,74,73,72,72,72,71,70,72,70,72,72,73,76,79,78,79,80,80,80,80,80,80,78,76,73,71,65,57,54,63,69,68,59,54,51,46,41,38,40,40,37,49,67,73,73,74,75,76,76,73,65,66,69,65,58,50,43,49,63,67,62,61,63,67,68,65,62,59,52,50,59,69,72,70,71,71,70,70,71,67,65,64,65,66,62,60,58,61,64,61,59,60,66,71,70,71,70,70,70,70,70,70,70,70,70,69,69,68,67,66,69,69,60,61,64,65,64,64,60,57,53,49,45,44,53,63,66,57,51,53,53,44,39,40,51,61,63,61,59,57,58,62,67,62,54,52,61,66,70,71,70,70,70,71,69,66,65,58,44,39,46,58,65,70,70,68,67,66,66,64,56,53,57,59,53,45,50,62,67,74,74,73,73,72,74,72,73,74,74,70,65,62,56,42,29,34,54,70,74,72,70,71,71,73,75,78,78,77,77,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,77,75,76,75,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
93,202,209,122,66,55,55,55,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,67,65,61,59,58,59,58,54,52,50,43,38,43,57,68,70,69,69,71,71,71,71,71,71,71,71,71,73,75,75,73,74,77,78,76,73,72,70,73,75,72,72,69,69,69,70,71,71,75,77,78,78,79,80,80,80,80,77,74,71,72,68,61,54,61,70,69,63,57,55,47,44,40,42,40,37,48,66,74,73,75,75,76,76,75,69,68,72,70,64,54,45,47,60,65,61,60,60,62,64,66,67,61,51,44,52,65,72,71,70,70,71,71,69,67,64,64,66,66,65,60,57,58,61,60,57,56,64,70,70,71,70,70,70,70,70,70,70,70,70,69,70,69,68,68,69,70,62,62,65,66,64,66,61,58,53,48,47,43,47,56,63,60,53,53,55,47,41,38,48,57,61,59,57,54,55,60,65,63,54,52,60,66,70,71,70,70,70,70,70,67,67,63,51,41,42,52,62,70,71,71,68,66,63,64,57,55,55,58,58,45,43,49,61,72,74,72,72,73,74,73,73,73,72,71,68,67,58,44,32,35,54,68,72,72,71,71,71,73,76,79,78,75,75,77,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,78,75,72,74,74,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
93,202,209,122,66,55,55,55,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,68,66,64,61,56,54,53,54,48,42,43,53,65,69,70,71,72,71,71,71,71,71,71,71,71,73,75,75,73,74,77,79,78,74,68,67,69,73,71,70,68,67,69,70,69,67,69,75,78,78,78,80,80,80,80,77,74,71,72,71,64,56,58,69,73,68,63,56,48,47,43,42,39,36,45,65,74,73,74,74,75,74,75,71,68,71,72,67,60,46,46,56,63,62,62,62,60,60,63,66,62,52,43,48,61,70,72,70,70,69,69,69,67,66,64,65,66,64,60,56,55,59,60,55,52,59,68,70,70,70,70,70,70,70,70,70,70,69,69,69,69,70,68,69,70,62,61,65,66,64,65,61,58,53,50,47,43,46,54,58,55,50,53,56,51,43,39,44,55,59,58,55,54,53,57,63,62,54,51,59,67,68,70,71,70,70,69,71,69,70,70,59,46,41,45,58,69,71,71,70,67,62,61,59,56,50,53,58,52,44,49,56,67,74,74,74,73,74,74,74,73,70,70,71,68,60,48,34,36,55,68,72,71,71,71,71,72,74,76,75,73,73,75,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,76,73,71,74,74,77,74,77,74,74,75,103,150,179,196,210,222,233,178,
93,202,209,122,66,55,55,55,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,59,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,70,70,71,71,71,70,70,70,67,63,58,56,54,50,45,44,48,61,69,70,72,72,71,71,71,71,71,71,71,71,72,73,73,73,75,77,78,77,72,64,59,61,63,63,64,65,66,67,69,71,68,67,71,75,77,78,80,80,80,80,77,74,72,73,74,68,59,56,65,73,71,66,60,53,48,44,41,39,36,42,61,72,74,73,73,73,72,74,71,67,68,73,72,65,51,46,55,63,66,68,67,63,60,60,64,63,56,48,46,55,67,71,70,69,67,67,69,69,68,67,64,64,62,59,55,53,57,59,54,49,57,67,70,70,70,70,70,70,70,70,70,70,70,69,69,68,68,67,67,68,62,61,65,66,64,65,62,60,57,53,45,40,47,58,58,51,47,54,57,54,46,39,43,51,55,55,54,53,52,55,61,63,56,52,60,67,68,69,71,70,69,69,70,70,70,72,64,50,37,40,54,68,70,69,71,68,65,61,57,54,49,49,56,54,57,59,56,60,70,73,73,72,73,75,75,73,70,70,71,69,64,51,37,36,55,69,73,71,71,71,71,71,72,73,73,72,72,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,77,74,72,71,74,74,77,74,76,73,73,75,103,150,179,196,210,222,233,178,
